,cif_id,accessible_volume
1460,cds+N365+E186,1.0161619186401367
1461,cds+N263+E165,1.6939423084259033
1462,cds+N127+E72,2.046799659729004
1463,cds+N303+E115,0.8768566846847534
1464,cds+N525+E228,0.8121662139892578
1465,cds+N335+E80,3.117133855819702
1466,cds+N259+E130,1.8674304485321045
1467,cds+N448+E14,0.8853105902671814
1468,cds+N455+E134,2.2467522621154785
1469,cds+N551+E9,4.025742053985596
1470,cds+N342+E125,1.2705132961273193
1471,cds+N276+E70,0.6308673024177551
1472,cds+N330+E116,2.2702760696411133
1473,cds+N330+E118,2.076204538345337
1474,cds+N87+E142,0.6788338422775269
1475,cds+N654+E168,1.470465898513794
1476,cds+N538+E222,2.2599844932556152
1477,cds+N44+E219,1.3616681098937988
1478,cds+N153+E80,2.1291332244873047
1479,cds+N631+E199,1.214276671409607
1480,cds+N365+E4,2.679002523422241
1481,cds+N27+E233,2.1938235759735107
1482,cds+N616+E30,2.8539609909057617
1483,cds+N303+E90,2.4481749534606934
1484,cds+N207+E98,2.756925344467163
1485,cds+N282+E142,0.469026118516922
1486,cds+N91+E60,1.8850734233856201
1487,cds+N27+E33,3.046562433242798
1488,cds+N524+E83,3.1200742721557617
1489,cds+N100+E112,1.8608143329620361
1490,cds+N500+E61,2.5657942295074463
1491,cds+N112+E196,3.5023365020751953
1492,cds+N417+E28,3.002455234527588
1493,cds+N355+E35,2.1982343196868896
1494,cds+N547+E118,1.1536293029785156
1495,cds+N17+E98,2.3055617809295654
1496,cds+N194+E119,1.8284690380096436
1497,cds+N581+E42,2.3143832683563232
1498,cds+N718+E69,0.6625693440437317
1499,cds+N87+E23,1.1488510370254517
1500,cds+N624+E222,2.0262162685394287
1501,cds+N616+E37,1.3851919174194336
1502,cds+N417+E11,1.4057753086090088
1503,cds+N263+E97,3.411181688308716
1504,cds+N276+E171,0.46560320258140564
1505,cds+N718+E138,0.7300165891647339
1506,cds+N200+E1,4.046325206756592
1507,cds+N342+E147,2.529038190841675
1508,cds+N335+E194,3.972813129425049
1509,cds+N448+E50,0.44598469138145447
1510,cds+N512+E45,1.7027637958526611
1511,cds+N355+E142,1.3550519943237305
1512,cds+N127+E152,3.3494317531585693
1513,cds+N17+E73,0.626824140548706
1514,cds+N90+E61,2.555502414703369
1515,cds+N424+E67,1.9284453392028809
1516,cds+N525+E128,0.9022183418273926
1517,cds+N654+E11,2.446704864501953
1518,cds+N689+E67,1.7306983470916748
1519,cds+N409+E39,3.9992775917053223
1520,cds+N174+E166,1.2374329566955566
1521,cds+N557+E137,1.254340648651123
1522,cds+N448+E146,0.6126731038093567
1523,cds+N448+E8,1.2355951070785522
1524,cds+N445+E45,1.3418200016021729
1525,cds+N500+E161,3.046562433242798
1526,cds+N27+E70,1.3616681098937988
1527,cds+N128+E125,2.0585615634918213
1528,cds+N29+E201,1.037112832069397
1529,cds+N27+E24,2.564323902130127
1530,cds+N136+E184,0.23381078243255615
1531,cds+N257+E77,2.3893654346466064
1532,cds+N420+E49,1.271248459815979
1533,cds+N365+E19,1.0051350593566895
1534,cds+N512+E137,1.6983530521392822
1535,cds+N127+E135,2.486401319503784
1536,cds+N417+E114,2.402597665786743
1537,cds+N623+E185,0.3412301540374756
1538,cds+N688+E215,0.8568247556686401
1539,cds+N551+E211,2.0409188270568848
1540,cds+N603+E108,0.6446508169174194
1541,cds+N223+E105,1.1760504245758057
1542,cds+N710+E153,1.0576961040496826
1543,cds+N211+E57,1.3932783603668213
1544,cds+N194+E113,2.436413049697876
1545,cds+N618+E141,2.7598657608032227
1546,cds+N581+E77,2.3790738582611084
1547,cds+N654+E77,2.8230860233306885
1548,cds+N464+E125,2.5907881259918213
1549,cds+N614+E172,3.4347054958343506
1550,cds+N557+E165,0.6652341485023499
1551,cds+N631+E116,2.051210403442383
1552,cds+N688+E45,0.45793038606643677
1553,cds+N538+E73,0.9095695614814758
1554,cds+N500+E114,2.8392586708068848
1555,cds+N128+E171,0.9125100374221802
1556,cds+N539+E59,3.0362706184387207
1557,cds+N551+E221,2.4481749534606934
1558,cds+N44+E66,0.9632332921028137
1559,cds+N100+E88,0.9477957487106323
1560,cds+N193+E211,1.1466456651687622
1561,cds+N631+E11,1.835085153579712
1562,cds+N710+E52,0.49077531695365906
1563,cds+N255+E169,2.9671695232391357
1564,cds+N210+E138,0.451911598443985
1565,cds+N112+E108,0.9136127233505249
1566,cds+N387+E116,1.6549808979034424
1567,cds+N153+E10,3.425884246826172
1568,cds+N538+E217,0.6336240172386169
1569,cds+N551+E229,4.0963134765625
1570,cds+N317+E159,0.7215626835823059
1571,cds+N282+E95,0.22884872555732727
1572,cds+N335+E127,2.007103204727173
1573,cds+N128+E23,2.4584667682647705
1574,cds+N127+E163,2.6951751708984375
1575,cds+N257+E180,0.5344058275222778
1576,cds+N342+E81,1.1793584823608398
1577,cds+N342+E112,1.2991830110549927
1578,cds+N654+E174,2.2849783897399902
1579,cds+N424+E148,3.0436220169067383
1580,cds+N549+E204,1.4351801872253418
1581,cds+N153+E228,0.5910329818725586
1582,cds+N718+E108,0.5804197192192078
1583,cds+N547+E81,0.9867571592330933
1584,cds+N557+E94,2.268805742263794
1585,cds+N282+E146,0.4256310760974884
1586,cds+N17+E225,3.155360221862793
1587,cds+N513+E111,2.224698781967163
1588,cds+N557+E41,3.2082886695861816
1589,cds+N512+E115,0.9860219955444336
1590,cds+N624+E7,2.8025026321411133
1591,cds+N445+E128,0.8731811046600342
1592,cds+N174+E232,2.3702523708343506
1593,cds+N276+E112,1.549123764038086
1594,cds+N387+E98,2.258514165878296
1595,cds+N623+E97,2.554032325744629
1596,cds+N524+E11,2.570204973220825
1597,cds+N317+E211,0.8373440504074097
1598,cds+N90+E12,2.8980681896209717
1599,cds+N153+E112,1.6292517185211182
1600,cds+N689+E1,4.113956451416016
1601,cds+N42+E212,1.7005584239959717
1602,cds+N194+E87,2.589318037033081
1603,cds+N29+E192,0.7840478420257568
1604,cds+N581+E112,1.4829628467559814
1605,cds+N90+E166,1.6858558654785156
1606,cds+N17+E20,2.6348953247070312
1607,cds+N417+E155,1.3366740942001343
1608,cds+N263+E146,2.2070558071136475
1609,cds+N460+E89,1.668213129043579
1610,cds+N390+E206,0.47862860560417175
1611,cds+N524+E156,2.579026222229004
1612,cds+N210+E115,0.40105050802230835
1613,cds+N153+E43,0.6462129354476929
1614,cds+N448+E33,2.8863062858581543
1615,cds+N365+E182,0.858662486076355
1616,cds+N524+E145,2.6995859146118164
1617,cds+N665+E60,2.37319278717041
1618,cds+N500+E8,2.0144543647766113
1619,cds+N355+E83,2.4437644481658936
1620,cds+N302+E170,2.909830093383789
1621,cds+N207+E119,2.0982580184936523
1622,cds+N355+E158,0.644191324710846
1623,cds+N288+E6,2.618722677230835
1624,cds+N549+E96,2.687824010848999
1625,cds+N455+E25,1.7997994422912598
1626,cds+N549+E68,2.8686635494232178
1627,cds+N512+E22,3.958110809326172
1628,cds+N200+E45,2.101198673248291
1629,cds+N153+E42,2.2702760696411133
1630,cds+N549+E69,1.2624269723892212
1631,cds+N330+E182,1.1025384664535522
1632,cds+N174+E44,1.0624744892120361
1633,cds+N193+E218,2.3599607944488525
1634,cds+N547+E4,1.8740465641021729
1635,cds+N210+E128,0.41345566511154175
1636,cds+N525+E211,1.1326783895492554
1637,cds+N288+E34,2.37172269821167
1638,cds+N303+E168,0.9577199220657349
1639,cds+N718+E232,1.8784573078155518
1640,cds+N342+E29,0.7777993679046631
1641,cds+N342+E31,1.8968353271484375
1642,cds+N525+E225,3.1127231121063232
1643,cds+N409+E76,0.7735724449157715
1644,cds+N17+E67,0.41331782937049866
1645,cds+N257+E221,1.5564749240875244
1646,cds+N500+E142,1.6402785778045654
1647,cds+N207+E160,2.067383050918579
1648,cds+N409+E141,1.8468470573425293
1649,cds+N689+E11,2.5466809272766113
1650,cds+N448+E71,0.5317869782447815
1651,cds+N551+E10,4.046325206756592
1652,cds+N551+E17,2.648127555847168
1653,cds+N654+E27,1.7005584239959717
1654,cds+N624+E195,1.1984715461730957
1655,cds+N87+E158,0.312560498714447
1656,cds+N547+E228,0.5594688057899475
1657,cds+N455+E202,1.7130553722381592
1658,cds+N420+E205,0.36567288637161255
1659,cds+N551+E101,2.99363374710083
1660,cds+N623+E37,0.831463098526001
1661,cds+N376+E154,2.465817928314209
1662,cds+N445+E82,2.781919240951538
1663,cds+N207+E104,2.5569727420806885
1664,cds+N624+E193,1.6718885898590088
1665,cds+N525+E29,0.9150829315185547
1666,cds+N193+E22,3.0245087146759033
1667,cds+N525+E95,0.758870005607605
1668,cds+N210+E205,0.4920244514942169
1669,cds+N259+E98,2.781919240951538
1670,cds+N551+E122,2.5363893508911133
1671,cds+N317+E25,0.6702880859375
1672,cds+N538+E47,2.564323902130127
1673,cds+N44+E14,1.1885474920272827
1674,cds+N194+E152,3.048032760620117
1675,cds+N603+E192,1.2947722673416138
1676,cds+N718+E2,2.9362945556640625
1677,cds+N417+E204,0.4404712915420532
1678,cds+N302+E168,0.891926646232605
1679,cds+N257+E102,0.19007116556167603
1680,cds+N539+E171,0.8053663372993469
1681,cds+N87+E196,2.515805959701538
1682,cds+N387+E20,2.5422704219818115
1683,cds+N17+E219,1.298447847366333
1684,cds+N27+E152,2.8172049522399902
1685,cds+N282+E9,1.5770583152770996
1686,cds+N194+E166,1.7189362049102783
1687,cds+N17+E72,0.6620180010795593
1688,cds+N376+E39,3.7934439182281494
1689,cds+N580+E158,0.4390470087528229
1690,cds+N153+E95,0.40077483654022217
1691,cds+N420+E220,0.4460306465625763
1692,cds+N464+E33,3.7640392780303955
1693,cds+N330+E83,2.623133420944214
1694,cds+N616+E224,2.3981869220733643
1695,cds+N288+E202,1.192958116531372
1696,cds+N561+E14,1.4969301223754883
1697,cds+N549+E177,2.220288038253784
1698,cds+N409+E45,1.0757066011428833
1699,cds+N257+E44,0.8691380023956299
1700,cds+N302+E10,4.022801399230957
1701,cds+N417+E160,1.0433613061904907
1702,cds+N448+E13,0.8197011947631836
1703,cds+N603+E23,1.9549098014831543
1704,cds+N365+E70,0.9235368371009827
1705,cds+N207+E146,1.657921314239502
1706,cds+N29+E37,0.5954896807670593
1707,cds+N538+E193,2.136484384536743
1708,cds+N718+E130,1.219054937362671
1709,cds+N503+E203,3.031860113143921
1710,cds+N29+E45,0.7596051692962646
1711,cds+N460+E155,2.668710947036743
1712,cds+N90+E30,2.77162766456604
1713,cds+N631+E34,2.4143595695495605
1714,cds+N623+E8,1.5403022766113281
1715,cds+N623+E91,2.612841844558716
1716,cds+N513+E44,0.9775681495666504
1717,cds+N193+E167,0.5124555826187134
1718,cds+N549+E24,2.8083837032318115
1719,cds+N618+E45,2.2717463970184326
1720,cds+N424+E39,4.266861438751221
1721,cds+N210+E7,2.740752696990967
1722,cds+N445+E199,1.3954837322235107
1723,cds+N688+E177,0.6830607652664185
1724,cds+N464+E142,2.652538299560547
1725,cds+N557+E24,2.067383050918579
1726,cds+N580+E107,1.8777222633361816
1727,cds+N194+E176,2.5672643184661865
1728,cds+N581+E166,0.6355537176132202
1729,cds+N616+E203,2.6304845809936523
1730,cds+N282+E173,0.21580034494400024
1731,cds+N525+E43,1.0433613061904907
1732,cds+N549+E167,1.2550758123397827
1733,cds+N303+E163,2.3746631145477295
1734,cds+N623+E139,0.505408763885498
1735,cds+N547+E39,2.7554550170898438
1736,cds+N455+E50,1.5910255908966064
1737,cds+N303+E170,2.662829875946045
1738,cds+N292+E73,1.8777222633361816
1739,cds+N580+E17,1.8887488842010498
1740,cds+N276+E223,2.4643476009368896
1741,cds+N263+E176,2.983342170715332
1742,cds+N603+E41,2.440823793411255
1743,cds+N112+E217,0.8197011947631836
1744,cds+N335+E123,2.6495978832244873
1745,cds+N87+E28,2.5863773822784424
1746,cds+N44+E221,1.4682605266571045
1747,cds+N420+E70,0.43504980206489563
1748,cds+N263+E91,3.3464913368225098
1749,cds+N87+E86,0.7882747650146484
1750,cds+N547+E160,0.6996928453445435
1751,cds+N207+E111,2.7598657608032227
1752,cds+N355+E12,2.5981392860412598
1753,cds+N257+E108,0.5176933407783508
1754,cds+N524+E194,3.8875393867492676
1755,cds+N513+E97,2.5363893508911133
1756,cds+N688+E89,0.06932774186134338
1757,cds+N207+E155,2.4143595695495605
1758,cds+N390+E29,0.7667725086212158
1759,cds+N512+E128,1.1657588481903076
1760,cds+N603+E65,1.7586328983306885
1761,cds+N27+E125,2.1423652172088623
1762,cds+N112+E211,1.746870756149292
1763,cds+N557+E224,2.0100436210632324
1764,cds+N654+E160,2.1335437297821045
1765,cds+N292+E216,1.5483884811401367
1766,cds+N624+E171,0.551474392414093
1767,cds+N100+E115,0.8004043102264404
1768,cds+N524+E84,1.7953886985778809
1769,cds+N524+E14,2.2864487171173096
1770,cds+N136+E135,0.42310410737991333
1771,cds+N710+E147,1.2381680011749268
1772,cds+N557+E233,1.7637786865234375
1773,cds+N276+E43,0.6296727657318115
1774,cds+N631+E194,3.2332828044891357
1775,cds+N42+E66,1.993135929107666
1776,cds+N335+E220,2.1629486083984375
1777,cds+N525+E122,1.958585262298584
1778,cds+N390+E193,1.7402548789978027
1779,cds+N255+E191,3.4744019508361816
1780,cds+N211+E219,1.7578976154327393
1781,cds+N194+E85,1.648364782333374
1782,cds+N263+E45,2.396716594696045
1783,cds+N62+E191,2.117371082305908
1784,cds+N561+E22,3.608193874359131
1785,cds+N90+E28,3.471461534500122
1786,cds+N464+E233,2.555502414703369
1787,cds+N193+E2,3.2906222343444824
1788,cds+N257+E146,0.7831289768218994
1789,cds+N207+E156,2.357020139694214
1790,cds+N387+E95,0.45999792218208313
1791,cds+N538+E184,0.6508074402809143
1792,cds+N417+E81,1.0551233291625977
1793,cds+N365+E160,1.3712246417999268
1794,cds+N153+E131,0.4457090198993683
1795,cds+N335+E215,2.5819668769836426
1796,cds+N210+E87,2.027686595916748
1797,cds+N193+E51,0.5053169131278992
1798,cds+N342+E204,0.6724015474319458
1799,cds+N193+E112,1.7593679428100586
1800,cds+N524+E137,2.421710729598999
1801,cds+N524+E179,2.840728998184204
1802,cds+N445+E173,0.7783507108688354
1803,cds+N424+E145,2.5981392860412598
1804,cds+N580+E8,1.1738450527191162
1805,cds+N420+E110,2.012984275817871
1806,cds+N710+E106,2.662829875946045
1807,cds+N500+E178,1.849787712097168
1808,cds+N136+E125,2.687824010848999
1809,cds+N153+E47,2.3261451721191406
1810,cds+N330+E226,0.5008257627487183
1811,cds+N259+E201,2.136484384536743
1812,cds+N689+E68,2.9362945556640625
1813,cds+N207+E171,1.6101386547088623
1814,cds+N448+E226,0.22039484977722168
1815,cds+N90+E157,2.4290618896484375
1816,cds+N688+E199,0.5469717979431152
1817,cds+N445+E161,3.2038779258728027
1818,cds+N27+E80,2.530508279800415
1819,cds+N200+E184,1.4079806804656982
1820,cds+N87+E29,0.3758726716041565
1821,cds+N90+E77,2.740752696990967
1822,cds+N455+E18,1.6498351097106934
1823,cds+N513+E153,1.524864673614502
1824,cds+N136+E147,2.4937524795532227
1825,cds+N207+E174,2.298210620880127
1826,cds+N603+E224,1.8196477890014648
1827,cds+N503+E53,2.6451871395111084
1828,cds+N513+E106,2.909830093383789
1829,cds+N376+E218,2.623133420944214
1830,cds+N512+E183,1.8020048141479492
1831,cds+N263+E102,1.0587987899780273
1832,cds+N718+E224,2.0409188270568848
1833,cds+N223+E103,0.8454303741455078
1834,cds+N112+E134,1.904921531677246
1835,cds+N355+E63,0.5968680381774902
1836,cds+N524+E209,3.175943374633789
1837,cds+N211+E76,0.9345636367797852
1838,cds+N128+E229,3.4773426055908203
1839,cds+N603+E115,0.6956497430801392
1840,cds+N603+E178,1.712320327758789
1841,cds+N524+E178,2.63930606842041
1842,cds+N390+E116,1.726287603378296
1843,cds+N335+E24,2.864252805709839
1844,cds+N376+E149,1.5278050899505615
1845,cds+N112+E101,3.1583006381988525
1846,cds+N623+E186,0.7836803197860718
1847,cds+N174+E190,1.8791923522949219
1848,cds+N292+E70,1.736579179763794
1849,cds+N330+E101,2.574615478515625
1850,cds+N631+E176,2.3849546909332275
1851,cds+N513+E35,2.3349666595458984
1852,cds+N689+E41,3.864015579223633
1853,cds+N464+E21,3.664062976837158
1854,cds+N512+E24,2.579026222229004
1855,cds+N387+E104,1.6314570903778076
1856,cds+N513+E6,2.50551438331604
1857,cds+N211+E195,1.4667901992797852
1858,cds+N335+E125,2.555502414703369
1859,cds+N616+E27,1.3763705492019653
1860,cds+N420+E59,2.8436694145202637
1861,cds+N654+E115,1.3888676166534424
1862,cds+N207+E162,1.0507125854492188
1863,cds+N355+E160,1.1547319889068604
1864,cds+N623+E216,0.6607315540313721
1865,cds+N710+E16,0.6836121082305908
1866,cds+N128+E112,2.243811845779419
1867,cds+N317+E72,0.758870005607605
1868,cds+N288+E185,0.6098244786262512
1869,cds+N193+E49,1.8240585327148438
1870,cds+N455+E83,2.9554076194763184
1871,cds+N513+E141,2.126192569732666
1872,cds+N302+E89,0.5280653834342957
1873,cds+N259+E135,2.174710512161255
1874,cds+N513+E15,1.11356520652771
1875,cds+N512+E143,1.8983054161071777
1876,cds+N365+E84,0.8897213339805603
1877,cds+N44+E25,0.9382392168045044
1878,cds+N513+E196,3.042151689529419
1879,cds+N100+E186,0.900380551815033
1880,cds+N524+E202,2.036508083343506
1881,cds+N153+E219,1.3778407573699951
1882,cds+N688+E203,1.6836504936218262
1883,cds+N448+E138,0.4419874846935272
1884,cds+N194+E154,2.4437644481658936
1885,cds+N445+E167,0.7840478420257568
1886,cds+N365+E106,3.115663766860962
1887,cds+N417+E104,1.7034988403320312
1888,cds+N29+E198,2.37319278717041
1889,cds+N17+E114,2.5951988697052
1890,cds+N575+E208,0.853516697883606
1891,cds+N549+E88,1.7211415767669678
1892,cds+N547+E94,1.593966007232666
1893,cds+N688+E212,0.08623549342155457
1894,cds+N194+E151,1.771129846572876
1895,cds+N538+E68,2.120311737060547
1896,cds+N127+E89,1.2580163478851318
1897,cds+N417+E14,0.8663812875747681
1898,cds+N460+E83,3.175943374633789
1899,cds+N580+E127,0.47104769945144653
1900,cds+N257+E193,1.6858558654785156
1901,cds+N503+E206,1.7843620777130127
1902,cds+N549+E228,1.6887965202331543
1903,cds+N259+E21,2.945115804672241
1904,cds+N17+E128,0.48469334840774536
1905,cds+N259+E217,1.2333898544311523
1906,cds+N409+E21,2.7201693058013916
1907,cds+N200+E189,2.589318037033081
1908,cds+N29+E142,1.0290265083312988
1909,cds+N17+E63,0.5076773166656494
1910,cds+N303+E2,2.9804017543792725
1911,cds+N29+E122,1.3300580978393555
1912,cds+N417+E39,3.467050790786743
1913,cds+N557+E28,3.6552414894104004
1914,cds+N409+E203,2.2673356533050537
1915,cds+N136+E218,0.45894119143486023
1916,cds+N376+E127,1.4123914241790771
1917,cds+N27+E88,1.5219242572784424
1918,cds+N549+E6,3.39206862449646
1919,cds+N27+E184,1.0014595985412598
1920,cds+N539+E181,1.6226356029510498
1921,cds+N616+E87,2.6054906845092773
1922,cds+N524+E94,2.781919240951538
1923,cds+N288+E150,2.0585615634918213
1924,cds+N539+E87,2.407008409500122
1925,cds+N603+E218,2.258514165878296
1926,cds+N263+E139,1.6130790710449219
1927,cds+N259+E17,2.501103639602661
1928,cds+N42+E215,2.509925127029419
1929,cds+N387+E88,0.6336240172386169
1930,cds+N547+E25,0.5778008699417114
1931,cds+N317+E1,3.2715089321136475
1932,cds+N263+E175,1.983579397201538
1933,cds+N136+E198,0.5733901262283325
1934,cds+N524+E196,3.9316465854644775
1935,cds+N174+E145,1.7490761280059814
1936,cds+N503+E15,2.0982580184936523
1937,cds+N420+E90,1.9813740253448486
1938,cds+N561+E195,1.9497640132904053
1939,cds+N29+E47,2.442294120788574
1940,cds+N390+E71,0.6389536261558533
1941,cds+N524+E63,1.8020048141479492
1942,cds+N581+E167,0.3461003303527832
1943,cds+N524+E151,2.262924909591675
1944,cds+N580+E125,1.244049072265625
1945,cds+N470+E84,0.7798209190368652
1946,cds+N29+E15,0.596592366695404
1947,cds+N200+E8,2.623133420944214
1948,cds+N623+E12,2.6275441646575928
1949,cds+N282+E182,0.3250575065612793
1950,cds+N282+E61,0.9235368371009827
1951,cds+N282+E17,0.7195411324501038
1952,cds+N90+E76,1.603522539138794
1953,cds+N549+E125,2.480520248413086
1954,cds+N257+E63,0.6793851852416992
1955,cds+N207+E157,2.5216870307922363
1956,cds+N17+E29,0.6456615924835205
1957,cds+N417+E119,0.859948992729187
1958,cds+N470+E26,1.7946536540985107
1959,cds+N302+E98,2.524627447128296
1960,cds+N547+E51,0.35253262519836426
1961,cds+N193+E116,1.845376968383789
1962,cds+N282+E4,0.9448553323745728
1963,cds+N136+E189,2.6951751708984375
1964,cds+N263+E86,2.629014492034912
1965,cds+N302+E188,2.10707950592041
1966,cds+N29+E120,0.8200687170028687
1967,cds+N257+E216,0.6369320154190063
1968,cds+N153+E136,1.968141794204712
1969,cds+N525+E153,1.35725736618042
1970,cds+N302+E179,2.3555500507354736
1971,cds+N616+E36,3.027449369430542
1972,cds+N365+E114,2.7848598957061768
1973,cds+N302+E72,1.1834015846252441
1974,cds+N417+E37,0.8090419769287109
1975,cds+N580+E78,1.8049452304840088
1976,cds+N282+E166,0.41212326288223267
1977,cds+N153+E106,2.909830093383789
1978,cds+N365+E120,1.4498825073242188
1979,cds+N654+E123,2.509925127029419
1980,cds+N387+E26,1.1797261238098145
1981,cds+N417+E179,2.0409188270568848
1982,cds+N470+E107,2.5260977745056152
1983,cds+N525+E226,0.41386914253234863
1984,cds+N112+E47,2.9715802669525146
1985,cds+N448+E21,2.7878003120422363
1986,cds+N17+E57,1.148115873336792
1987,cds+N464+E6,3.3361995220184326
1988,cds+N90+E142,2.204115390777588
1989,cds+N448+E10,3.3597233295440674
1990,cds+N525+E206,0.65944504737854
1991,cds+N342+E175,0.7178871035575867
